group_key,ce_numeric,mu,source
ZOXBWJMCXHTKNU,90.0,0.548292463611917,LCSB
ZQEIXNIJLIKNTD,15.0,0.8273558322894096,LCSB
ZQEIXNIJLIKNTD,30.0,0.6991842959661416,LCSB
ZQEIXNIJLIKNTD,45.0,0.5976475531178913,LCSB
ZQEIXNIJLIKNTD,60.0,0.5363298786370594,LCSB
ZQEIXNIJLIKNTD,75.0,0.4924908577300367,LCSB
ZQEIXNIJLIKNTD,90.0,0.4595461177793818,LCSB
ZRKZFNZPJKEWPC,15.0,0.8979397804371396,LCSB
ZRKZFNZPJKEWPC,30.0,0.7757347191138245,LCSB
ZRKZFNZPJKEWPC,45.0,0.4176824976812819,LCSB
ZRKZFNZPJKEWPC,60.0,0.3050678435256281,LCSB
ZRKZFNZPJKEWPC,75.0,0.29085905102610654,LCSB
ZRKZFNZPJKEWPC,90.0,0.28732788075942284,LCSB
ZRVUJXDFFKFLMG,15.0,0.65321006201589,LCSB
ZRVUJXDFFKFLMG,30.0,0.36022389729109694,LCSB
ZRVUJXDFFKFLMG,45.0,0.34802081937197427,LCSB
ZRVUJXDFFKFLMG,60.0,0.33177909909039066,LCSB
ZRVUJXDFFKFLMG,75.0,0.30272896289584983,LCSB
ZRVUJXDFFKFLMG,90.0,0.27144672804103864,LCSB
ZTWZVMIYIIVABD,15.0,0.6666938817045596,LCSB
ZTWZVMIYIIVABD,30.0,0.460258395084966,LCSB
ZTWZVMIYIIVABD,45.0,0.2679558626545515,LCSB
ZTWZVMIYIIVABD,60.0,0.2105826624044409,LCSB
ZTWZVMIYIIVABD,75.0,0.18729208247653653,LCSB
ZTWZVMIYIIVABD,90.0,0.173833337983752,LCSB
ZUBPKHVCBGWWGO,15.0,0.7046719526131229,LCSB
ZUBPKHVCBGWWGO,30.0,0.4043025158661036,LCSB
ZUBPKHVCBGWWGO,45.0,0.24787022763217703,LCSB
ZUBPKHVCBGWWGO,60.0,0.22437787654735977,LCSB
ZUBPKHVCBGWWGO,75.0,0.22201930607210946,LCSB
ZUBPKHVCBGWWGO,90.0,0.2137638958068008,LCSB
ZWJNEYVWPYIKMB,15.0,0.7960848137431961,LCSB
ZWJNEYVWPYIKMB,30.0,0.6391802012579367,LCSB
ZWJNEYVWPYIKMB,45.0,0.5560877357512763,LCSB
ZWJNEYVWPYIKMB,60.0,0.5213775368509143,LCSB
ZWJNEYVWPYIKMB,75.0,0.4561218444324651,LCSB
ZWJNEYVWPYIKMB,90.0,0.3876482399421573,LCSB
ZZYSLNWGKKDOML,15.0,0.9940423751262656,LCSB
ZZYSLNWGKKDOML,30.0,0.8565001177063001,LCSB
ZZYSLNWGKKDOML,45.0,0.4718336738539035,LCSB
ZZYSLNWGKKDOML,60.0,0.3697080349418498,LCSB
ZZYSLNWGKKDOML,75.0,0.33806133586375203,LCSB
ZZYSLNWGKKDOML,90.0,0.3176095494798369,LCSB
